 ID, Product ID, Segment ID, Invoice ID, Quantity, Revenue, Sale Date
742037016,65943397,672612830,34221610,40.67157346992904,203.35786734964518,2024-07-14 00:00:00 UTC
170361074,2097693706,768891370,347929998,43.49500159134905,217.47500795674526,2024-07-14 00:00:00 UTC
323779177,65943397,693299924,1681178165,24.91243573971522,124.5621786985761,2024-07-14 00:00:00 UTC
1518700046,2097693706,682332085,2130352918,69.60696529962689,348.03482649813446,2024-07-14 00:00:00 UTC
47808098,2097693706,760080462,563672403,30.092250625386107,150.46125312693053,2024-07-14 00:00:00 UTC
792932358,2097693706,693299924,2012616363,10.05662514637813,50.28312573189065,2024-07-14 00:00:00 UTC
270962692,1787109230,1588074860,878624265,48.63533594352465,243.17667971762324,2024-07-14 00:00:00 UTC
1563726576,1252685797,1588074860,454537019,56.22669469115515,281.13347345577574,2024-07-14 00:00:00 UTC
839764733,1252685797,352819800,2077372812,92.13984239007846,460.6992119503923,2024-07-14 00:00:00 UTC
97544903,65943397,1491183252,1855237459,10.811288803167255,54.05644401583628,2024-07-14 00:00:00 UTC
2010254623,65943397,352819800,2049119878,123.0573727006975,615.2868635034874,2024-07-14 00:00:00 UTC
135293997,1787109230,352819800,82065226,41.76904448391811,208.84522241959053,2024-07-14 00:00:00 UTC
1563951231,1787109230,693299924,1902018425,97.65307172083746,488.2653586041873,2024-07-14 00:00:00 UTC
1477072356,1252685797,1428299751,254204619,22.956936591571118,114.7846829578556,2024-07-14 00:00:00 UTC
1205182611,1252685797,760080462,1297570501,44.99646256673245,224.98231283366223,2024-07-14 00:00:00 UTC
1911585497,1252685797,1588074860,1885077211,32.49508336209809,162.47541681049046,2024-07-14 00:00:00 UTC
1202431602,65943397,581739840,2143456356,136.65284626488273,683.2642313244137,2024-07-14 00:00:00 UTC
1979574800,1148450105,1428299751,115982890,70.28568898348755,351.42844491743773,2024-07-14 00:00:00 UTC
564028777,1148450105,1428299751,1182567923,49.548559545030656,247.74279772515328,2024-07-14 00:00:00 UTC
1854005428,1148450105,1165055204,2093479543,32.3792428834,161.896214417,2024-07-14 00:00:00 UTC
2073036999,65943397,581739840,406618544,48.059282808754354,240.29641404377176,2024-07-14 00:00:00 UTC
1445925986,2097693706,1440718229,,20.12298547198683,100.61492735993414,2024-07-15 00:00:00 UTC
114981949,1252685797,530994585,,70.14739414585246,350.7369707292623,2024-07-15 00:00:00 UTC
1489635398,2097693706,1440718229,,58.258505837061065,291.29252918530534,2024-07-15 00:00:00 UTC
1198672937,1252685797,1816257479,,86.8423566493445,434.21178324672246,2024-07-15 00:00:00 UTC
1985664013,65943397,581739840,,87.50184763380435,437.5092381690217,2024-07-15 00:00:00 UTC
67550643,2097693706,1905912449,,74.54618088566593,372.73090442832967,2024-07-15 00:00:00 UTC
259180587,1787109230,581739840,,101.61289020481993,508.06445102409964,2024-07-15 00:00:00 UTC
31453361,65943397,352819800,,116.22935039023434,581.1467519511717,2024-07-15 00:00:00 UTC
648763962,1148450105,1428299751,,22.040467097772694,110.20233548886347,2024-07-15 00:00:00 UTC
28066136,2097693706,1905912449,,55.664919545759915,278.3245977287996,2024-07-15 00:00:00 UTC
87387901,1252685797,550461970,,10.176739858095178,50.88369929047589,2024-07-15 00:00:00 UTC
2026616248,2097693706,299311981,,73.94168953967015,369.70844769835077,2024-07-15 00:00:00 UTC
1040643661,1787109230,352819800,,33.10439717808826,165.52198589044133,2024-07-15 00:00:00 UTC
868419761,1252685797,352819800,,18.73902088874064,93.6951044437032,2024-07-15 00:00:00 UTC
1374607238,65943397,1889680688,,54.261349864522685,271.3067493226134,2024-07-15 00:00:00 UTC
1816389323,1148450105,1165055204,,61.43815352094136,307.1907676047068,2024-07-15 00:00:00 UTC
1532107905,1148450105,1162270578,,27.109232026598576,135.5461601329929,2024-07-15 00:00:00 UTC
2130867307,1148450105,1816257479,,61.99181760927815,309.9590880463908,2024-07-15 00:00:00 UTC
1148942046,1252685797,1588074860,,86.14441268740107,430.7220634370054,2024-07-15 00:00:00 UTC
1037927936,2097693706,463202031,,18.85271592706977,94.26357963534885,2024-07-15 00:00:00 UTC
1494165243,1148450105,1165055204,,72.26923832350948,361.34619161754745,2024-07-15 00:00:00 UTC
1590634081,2097693706,352819800,,54.687227071242,273.43613535621,2024-07-15 00:00:00 UTC
1404073441,1148450105,1162270578,,55.15759070691857,275.7879535345928,2024-07-15 00:00:00 UTC
745839727,2097693706,1905912449,,31.052033410900474,155.26016705450238,2024-07-15 00:00:00 UTC
1470455295,1787109230,1889680688,,76.44054120651347,382.20270603256733,2024-07-15 00:00:00 UTC
440602541,1148450105,530994585,,44.372696240380726,221.86348120190362,2024-07-15 00:00:00 UTC
1402662475,1787109230,768891370,,55.60965387357245,278.04826936786225,2024-07-15 00:00:00 UTC
1995540413,1252685797,693299924,,75.03219029754833,375.1609514877416,2024-07-15 00:00:00 UTC
988467659,1148450105,403980554,,21.887032614170412,109.43516307085206,2024-07-15 00:00:00 UTC
16502597,1252685797,760080462,,75.52416747103773,377.62083735518866,2024-07-15 00:00:00 UTC
845327800,1148450105,1162270578,,31.04802546938914,155.2401273469457,2024-07-15 00:00:00 UTC
387649503,1252685797,682332085,,83.14224761437937,415.71123807189684,2024-07-15 00:00:00 UTC
1402567167,1252685797,768891370,,78.90546737124812,394.5273368562406,2024-07-15 00:00:00 UTC
623717092,2097693706,682332085,,46.060438715498265,230.30219357749132,2024-07-15 00:00:00 UTC
1454748758,1787109230,581739840,,78.60614791778643,393.03073958893214,2024-07-15 00:00:00 UTC
1808845084,65943397,581739840,,49.55810311229975,247.79051556149875,2024-07-15 00:00:00 UTC
846424376,1787109230,1588074860,,64.02237932153234,320.1118966076617,2024-07-15 00:00:00 UTC
1641956773,65943397,581739840,,91.48827800862941,457.44139004314707,2024-07-15 00:00:00 UTC
1178962213,1252685797,550461970,,54.93887247554466,274.69436237772334,2024-07-15 00:00:00 UTC
1752219227,1787109230,693299924,,25.563383834462734,127.81691917231367,2024-07-15 00:00:00 UTC
490528424,1148450105,403980554,,95.31243673830886,476.5621836915443,2024-07-15 00:00:00 UTC
2036308091,2097693706,682332085,,75.74463332083391,378.7231666041696,2024-07-15 00:00:00 UTC
301301764,1787109230,581739840,,29.46760543390794,147.3380271695397,2024-07-15 00:00:00 UTC
625744889,2097693706,530994585,,51.12103287167288,255.6051643583644,2024-07-15 00:00:00 UTC
1992185925,1252685797,299311981,,21.037973669064623,105.18986834532312,2024-07-15 00:00:00 UTC
1673980839,2097693706,352819800,,53.82541415250344,269.1270707625172,2024-07-15 00:00:00 UTC
333032598,1252685797,1058532380,,29.134714721328127,145.67357360664064,2024-07-15 00:00:00 UTC
892318999,1148450105,1440718229,,14.654504513835256,73.27252256917629,2024-07-15 00:00:00 UTC
3003311,65943397,1588074860,,87.60156621335612,438.0078310667806,2024-07-15 00:00:00 UTC
406958872,65943397,693299924,,97.74982087880454,488.7491043940227,2024-07-15 00:00:00 UTC
1112706759,1148450105,1428299751,,70.0982003869956,350.491001934978,2024-07-15 00:00:00 UTC
205104900,1787109230,693299924,,118.36182784079428,591.8091392039714,2024-07-15 00:00:00 UTC
376305773,1148450105,1816257479,,65.411162968166,327.05581484082995,2024-07-15 00:00:00 UTC
1500068518,1148450105,530994585,,79.20186945374228,396.0093472687114,2024-07-15 00:00:00 UTC
1303761786,2097693706,1594079534,,30.215771067603516,151.07885533801758,2024-07-15 00:00:00 UTC
669808724,2097693706,735848970,,84.94133845329017,424.7066922664509,2024-07-15 00:00:00 UTC
706940128,1148450105,403980554,,34.517330268850536,172.5866513442527,2024-07-15 00:00:00 UTC
830293967,1148450105,1440718229,,22.24906299875768,111.2453149937884,2024-07-15 00:00:00 UTC
642283059,2097693706,1752606562,,70.12792987513367,350.63964937566834,2024-07-15 00:00:00 UTC
976985606,2097693706,530994585,,11.682131405190587,58.410657025952936,2024-07-15 00:00:00 UTC
1028688757,1252685797,693299924,,30.787209321749692,153.93604660874846,2024-07-15 00:00:00 UTC
138655076,65943397,1491183252,,15.828345265740854,79.14172632870427,2024-07-15 00:00:00 UTC
1636758816,65943397,1491183252,,60.47436435553427,302.37182177767136,2024-07-15 00:00:00 UTC
1527416604,65943397,672612830,,36.06967346024719,180.34836730123595,2024-07-15 00:00:00 UTC
1104407158,1148450105,1162270578,,80.12633527150692,400.6316763575346,2024-07-15 00:00:00 UTC
1216564384,1148450105,403980554,,13.73120034065291,68.65600170326455,2024-07-15 00:00:00 UTC
828978894,1148450105,1816257479,,54.07268304818625,270.36341524093126,2024-07-15 00:00:00 UTC
672488092,2097693706,946586822,,67.48258770000712,337.4129385000356,2024-07-15 00:00:00 UTC
1566974545,1787109230,1889680688,,80.61425843753034,403.0712921876517,2024-07-15 00:00:00 UTC
1678200651,1148450105,1816257479,,27.58369837680121,137.91849188400604,2024-07-15 00:00:00 UTC
2114782418,1252685797,403980554,,81.8911154799025,409.4555773995125,2024-07-15 00:00:00 UTC
1167164551,1787109230,1491183252,,83.39800247460721,416.99001237303605,2024-07-15 00:00:00 UTC
480844650,1787109230,352819800,,89.72314685016305,448.61573425081525,2024-07-15 00:00:00 UTC
1728282499,65943397,581739840,,139.14043168419764,695.7021584209882,2024-07-15 00:00:00 UTC
1809937108,1252685797,760080462,,9.454878421641567,47.274392108207834,2024-07-15 00:00:00 UTC
1652687324,1787109230,1889680688,,30.520068762587133,152.60034381293568,2024-07-15 00:00:00 UTC
860169332,1148450105,403980554,,44.19838458210608,220.9919229105304,2024-07-15 00:00:00 UTC
106000266,2097693706,2012296904,,25.985543936359758,129.92771968179878,2024-07-15 00:00:00 UTC
134469252,1148450105,403980554,,58.525386254547215,292.6269312727361,2024-07-15 00:00:00 UTC
162178745,1252685797,550461970,,56.16640416507357,280.83202082536786,2024-07-15 00:00:00 UTC
1880393311,1787109230,672612830,,84.9225274104396,424.612637052198,2024-07-15 00:00:00 UTC
281312247,1148450105,1440718229,,51.685612966544916,258.4280648327246,2024-07-15 00:00:00 UTC
2033720059,1148450105,1440718229,,72.97752787725048,364.88763938625243,2024-07-15 00:00:00 UTC
1714608889,1148450105,550461970,,21.46603910498584,107.3301955249292,2024-07-15 00:00:00 UTC
1197921949,65943397,1588074860,,14.791298738558142,73.95649369279072,2024-07-15 00:00:00 UTC
399019246,1787109230,672612830,,12.04710928236339,60.235546411816955,2024-07-15 00:00:00 UTC
1190149499,1148450105,530994585,,66.87676473358523,334.38382366792615,2024-07-15 00:00:00 UTC
1830607598,2097693706,1652754011,,91.21783698852487,456.08918494262434,2024-07-15 00:00:00 UTC
292279369,2097693706,1058532380,,62.17478924404296,310.8739462202148,2024-07-15 00:00:00 UTC
326480629,65943397,1889680688,,56.14242316897404,280.7121158448702,2024-07-15 00:00:00 UTC
1014277934,65943397,352819800,,36.843091243198,184.21545621599,2024-07-15 00:00:00 UTC
1202468854,1252685797,1058532380,,42.19229497367494,210.9614748683747,2024-07-15 00:00:00 UTC
619016426,1148450105,530994585,,47.49329775482814,237.46648877414071,2024-07-15 00:00:00 UTC
2147077960,65943397,352819800,,52.60615585935315,263.0307792967658,2024-07-15 00:00:00 UTC
1742386109,65943397,693299924,,24.49333896532444,122.4666948266222,2024-07-15 00:00:00 UTC
610935937,2097693706,550461970,,60.03492641281825,300.17463206409127,2024-07-15 00:00:00 UTC
220974106,65943397,352819800,,39.169389308038866,195.84694654019432,2024-07-16 00:00:00 UTC
1760621687,1148450105,530994585,,40.04672698194778,200.2336349097389,2024-07-16 00:00:00 UTC
1753300374,1252685797,1752606562,,9.887523910444116,49.43761955222058,2024-07-16 00:00:00 UTC
1241593209,1148450105,550461970,,76.33246799550489,381.6623399775244,2024-07-16 00:00:00 UTC
1834148603,2097693706,530994585,,55.25542632825169,276.27713164125845,2024-07-16 00:00:00 UTC
28612661,1148450105,403980554,,41.88663467503446,209.4331733751723,2024-07-16 00:00:00 UTC
573020246,1787109230,1588074860,,81.33683123773537,406.68415618867687,2024-07-16 00:00:00 UTC
2032675354,1148450105,1165055204,,81.01934734672224,405.09673673361124,2024-07-16 00:00:00 UTC
2017649825,1787109230,768891370,,105.47968276614861,527.398413830743,2024-07-16 00:00:00 UTC
857403310,65943397,1889680688,,63.759188341712324,318.7959417085616,2024-07-16 00:00:00 UTC
1469421230,1787109230,1491183252,,53.40474208239279,267.0237104119639,2024-07-16 00:00:00 UTC
519453090,1252685797,352819800,,80.65682508943792,403.2841254471896,2024-07-16 00:00:00 UTC
1083208911,1148450105,403980554,,31.881855144271377,159.4092757213569,2024-07-16 00:00:00 UTC
895293387,2097693706,299311981,,34.61082594734981,173.05412973674905,2024-07-16 00:00:00 UTC
312745746,65943397,1491183252,,19.64246777113096,98.21233885565479,2024-07-16 00:00:00 UTC
301843764,65943397,1491183252,,44.88616261986586,224.43081309932927,2024-07-16 00:00:00 UTC
104144650,2097693706,1165055204,,44.668578866501186,223.34289433250592,2024-07-16 00:00:00 UTC
12453761,1787109230,1491183252,,17.156048339062487,85.78024169531244,2024-07-16 00:00:00 UTC
1455626242,2097693706,1588074860,,30.328874485429964,151.64437242714982,2024-07-16 00:00:00 UTC
447335552,1787109230,672612830,,52.65973316949006,263.2986658474503,2024-07-16 00:00:00 UTC
1946265365,1787109230,352819800,,20.156965423194702,100.78482711597351,2024-07-16 00:00:00 UTC
1669089973,2097693706,1876147562,,57.30796749639401,286.53983748197004,2024-07-16 00:00:00 UTC
1224905079,2097693706,1440718229,,42.146226771401814,210.73113385700907,2024-07-16 00:00:00 UTC
2085816649,2097693706,530994585,,13.55236401071531,67.76182005357656,2024-07-16 00:00:00 UTC
400344937,1148450105,1428299751,,11.048465998520863,55.24232999260431,2024-07-16 00:00:00 UTC
1709142125,2097693706,1816257479,,11.579295351224731,57.896476756123654,2024-07-16 00:00:00 UTC
1182454891,1787109230,1491183252,,90.18949124037378,450.94745620186893,2024-07-16 00:00:00 UTC
2106057326,1252685797,760080462,,63.483943482184856,317.41971741092425,2024-07-16 00:00:00 UTC
499290716,1148450105,403980554,,58.622724964120785,293.11362482060395,2024-07-16 00:00:00 UTC
1906233743,1252685797,1594079534,,37.08448301676216,185.4224150838108,2024-07-16 00:00:00 UTC
1570928304,2097693706,1816257479,,80.11426841607998,400.5713420803999,2024-07-16 00:00:00 UTC
1431701801,2097693706,2012296904,,82.91284261185136,414.5642130592568,2024-07-16 00:00:00 UTC
586978852,2097693706,1652754011,,83.13247326349739,415.66236631748694,2024-07-16 00:00:00 UTC
2100129945,1148450105,1440718229,,38.55859093920717,192.79295469603585,2024-07-16 00:00:00 UTC
1093386563,1148450105,1428299751,,25.373010165650008,126.86505082825005,2024-07-16 00:00:00 UTC
1283605390,2097693706,1876147562,,65.39033133199875,326.9516566599938,2024-07-16 00:00:00 UTC
1550056485,2097693706,1165055204,,61.35286412066035,306.76432060330177,2024-07-16 00:00:00 UTC
773602245,2097693706,735848970,,73.45062977138689,367.25314885693444,2024-07-16 00:00:00 UTC
128673807,65943397,1889680688,,53.523936499205305,267.61968249602654,2024-07-16 00:00:00 UTC
600405872,1787109230,1588074860,,19.04947082929645,95.24735414648225,2024-07-16 00:00:00 UTC
1012272558,1148450105,1440718229,,49.49732683820837,247.48663419104187,2024-07-16 00:00:00 UTC
1847118400,1252685797,2012296904,,74.45739007997499,372.2869503998749,2024-07-16 00:00:00 UTC
616390104,1787109230,1889680688,,93.08673537033279,465.43367685166396,2024-07-16 00:00:00 UTC
1695454698,1252685797,1588074860,,50.946486470820915,254.73243235410456,2024-07-16 00:00:00 UTC
1957626459,65943397,1889680688,,66.38830099829896,331.9415049914948,2024-07-16 00:00:00 UTC
688279154,1787109230,768891370,,118.83859883559715,594.1929941779857,2024-07-16 00:00:00 UTC
1586744251,2097693706,530994585,,14.59931870099672,72.99659350498361,2024-07-16 00:00:00 UTC
1004724244,1787109230,1588074860,,14.725429262293623,73.62714631146812,2024-07-16 00:00:00 UTC
1346284909,1252685797,530994585,,86.9283145836221,434.64157291811046,2024-07-16 00:00:00 UTC
326970254,2097693706,1165055204,,34.53074960591278,172.6537480295639,2024-07-16 00:00:00 UTC
1754478102,1787109230,693299924,,35.46479666359027,177.32398331795136,2024-07-17 00:00:00 UTC
548018077,1148450105,550461970,,41.98406810784028,209.9203405392014,2024-07-17 00:00:00 UTC
961049735,1787109230,693299924,,95.43947030712872,477.1973515356436,2024-07-17 00:00:00 UTC
1827179679,65943397,352819800,,103.6808291399934,518.404145699967,2024-07-17 00:00:00 UTC
325753306,1787109230,1588074860,,15.234700003349069,76.17350001674535,2024-07-17 00:00:00 UTC
1564274970,2097693706,550461970,,23.53300050169629,117.66500250848145,2024-07-17 00:00:00 UTC
707467205,65943397,672612830,,36.49657902796449,182.48289513982246,2024-07-17 00:00:00 UTC
757812822,1148450105,1428299751,,82.38911994241042,411.94559971205206,2024-07-17 00:00:00 UTC
1556044592,2097693706,1058532380,,71.87936467260975,359.3968233630488,2024-07-17 00:00:00 UTC
988250618,1787109230,693299924,,14.066853648091111,70.33426824045556,2024-07-17 00:00:00 UTC
51036623,1252685797,550461970,,71.57194827156707,357.85974135783533,2024-07-17 00:00:00 UTC
453003650,1148450105,403980554,,34.196695816826995,170.98347908413498,2024-07-17 00:00:00 UTC
696547208,1148450105,1816257479,,78.5885875602955,392.94293780147746,2024-07-17 00:00:00 UTC
1589748722,1787109230,581739840,,113.02309777811509,565.1154888905754,2024-07-17 00:00:00 UTC
828347270,1787109230,1491183252,,25.674552070425655,128.37276035212827,2024-07-17 00:00:00 UTC
1347304810,65943397,1491183252,,37.91727886429857,189.58639432149283,2024-07-17 00:00:00 UTC
1625652120,1148450105,1162270578,,73.10806046241238,365.5403023120619,2024-07-17 00:00:00 UTC
142776527,1148450105,1440718229,,21.65381100541555,108.26905502707775,2024-07-17 00:00:00 UTC
1706930282,1148450105,1165055204,,75.96464576070834,379.82322880354167,2024-07-17 00:00:00 UTC
1325482540,2097693706,1428299751,,60.23556044290003,301.17780221450016,2024-07-17 00:00:00 UTC
609434963,65943397,1588074860,,88.26716130362901,441.33580651814503,2024-07-17 00:00:00 UTC
