 ID, Site ID, Operator ID, Extraction Date, Quantity, Grade, Cost, Equipment ID, Shift
765864636,423479932,756865909,2024-05-26 00:00:00 UTC,13.273566600472757,0.7891085074378458,119.17409859821637,453533819,AFTERNOON
219495343,423479932,756865909,2024-05-26 00:00:00 UTC,13.958605356272376,0.8324142643016885,113.32545726596621,1150146438,NIGHT
988150668,1523752588,1766649174,2024-05-26 00:00:00 UTC,13.685763180997064,0.8151661351927263,115.58473677165345,453533819,MORNING
703144359,1523752588,756865909,2024-05-26 00:00:00 UTC,13.991820538693636,0.8345140120925187,113.05643396584222,453533819,AFTERNOON
407047688,1523752588,756865909,2024-05-26 00:00:00 UTC,13.68431759097537,0.8150747500419241,115.59694696343144,453533819,NIGHT
106729944,834295808,756865909,2024-05-26 00:00:00 UTC,14.136895772759354,0.8436851615497222,111.8962295699214,721757717,MORNING
1317430373,834295808,1766649174,2024-05-26 00:00:00 UTC,12.71437029163296,0.7537580704227784,124.41554701578275,721757717,AFTERNOON
1258227561,834295808,756865909,2024-05-26 00:00:00 UTC,12.894427940347658,0.765140685918178,122.67820969745804,1150146438,NIGHT
1222073516,668169021,1231120832,2024-05-26 00:00:00 UTC,131.24305222887884,0.7796727246122337,120.52945340192697,444303054,MORNING
1716560687,668169021,1231120832,2024-05-26 00:00:00 UTC,132.97140462693312,0.7905987646488755,118.96282055776133,1817827153,AFTERNOON
1224338443,668169021,108301851,2024-05-26 00:00:00 UTC,132.58260559384806,0.7881409129940408,119.31167951553155,444303054,NIGHT
20215148,2120042871,435963954,2024-05-26 00:00:00 UTC,128.12039437984964,0.7599323726344569,123.46709846246948,1817827153,MORNING
852258436,2120042871,1231120832,2024-05-26 00:00:00 UTC,134.62359496183257,0.8010433347305241,117.50282966691019,444303054,AFTERNOON
2054783728,2120042871,435963954,2024-05-26 00:00:00 UTC,135.35930460237046,0.8056942340476482,116.86417416531481,1817827153,NIGHT
682500662,146557303,1231120832,2024-05-26 00:00:00 UTC,132.81259741183752,0.789594840916542,119.10506726177023,2028949023,MORNING
449626629,146557303,435963954,2024-05-26 00:00:00 UTC,129.6596967199376,0.7696633042518926,122.00131380929649,444303054,AFTERNOON
1865551775,146557303,1231120832,2024-05-26 00:00:00 UTC,134.1894337485256,0.798298719220233,117.88300245451424,2028949023,NIGHT
81201918,1644251848,1486133435,2024-05-27 00:00:00 UTC,65.90084103677378,0.768643988034457,122.15322101136712,330190617,MORNING
1540433983,1644251848,1486133435,2024-05-27 00:00:00 UTC,66.62929005013329,0.7776930441010348,120.81773637304268,2034296435,AFTERNOON
246556296,1644251848,370744391,2024-05-27 00:00:00 UTC,67.42886099676652,0.7876256024443047,119.3850805278474,330190617,NIGHT
56214347,1754263891,70221152,2024-05-27 00:00:00 UTC,64.94340753889094,0.7567504042098254,123.95407486401618,330190617,MORNING
1873425193,1754263891,108849955,2024-05-27 00:00:00 UTC,69.03997322177557,0.8076394189040446,116.59911822591765,330190617,AFTERNOON
381303330,1754263891,370744391,2024-05-27 00:00:00 UTC,66.31229633799283,0.7737552340123336,121.39528329661911,2034296435,NIGHT
807027769,1812095868,108849955,2024-05-27 00:00:00 UTC,68.21209775587877,0.7973552516258234,118.01425648584778,330190617,MORNING
1467662456,1812095868,108849955,2024-05-27 00:00:00 UTC,69.16930094413513,0.8092459744613061,116.3811096847952,1107867829,AFTERNOON
1764098261,1812095868,70221152,2024-05-27 00:00:00 UTC,67.59350319619558,0.7896708471577093,119.09428597944134,1107867829,NIGHT
174793219,423479932,1766649174,2024-05-27 00:00:00 UTC,13.7530518410443,0.804226822425112,117.06492628749874,453533819,MORNING
1758229523,423479932,516474648,2024-05-27 00:00:00 UTC,13.791631165053886,0.8066230537300553,116.73746061883675,1150146438,AFTERNOON
856300269,423479932,516474648,2024-05-27 00:00:00 UTC,14.459653800326482,0.8481151428774214,111.34429788102173,453533819,NIGHT
1360968340,1523752588,756865909,2024-05-27 00:00:00 UTC,13.402541455029537,0.7824559909956237,120.12647044608238,1150146438,MORNING
926568219,1523752588,1688099098,2024-05-27 00:00:00 UTC,13.951451135591194,0.8165497599746085,115.40018198485242,453533819,AFTERNOON
648963743,1523752588,1688099098,2024-05-27 00:00:00 UTC,13.037502199490225,0.7597827453099519,123.48991205255192,721757717,NIGHT
1573470337,834295808,756865909,2024-05-27 00:00:00 UTC,13.31751891536358,0.7771750879107815,120.89338939422453,453533819,MORNING
813693115,834295808,1688099098,2024-05-27 00:00:00 UTC,13.17683118990922,0.7684367198701382,122.18415617503949,453533819,AFTERNOON
526515035,834295808,1688099098,2024-05-27 00:00:00 UTC,13.106907151215959,0.7640936118767677,122.83599642732163,453533819,NIGHT
1835202781,668169021,1231120832,2024-05-27 00:00:00 UTC,140.59887907844714,0.8232849632201686,114.51015901070595,444303054,MORNING
278526017,668169021,978969049,2024-05-27 00:00:00 UTC,132.44001207385134,0.7726087706450395,121.56447094721118,2028949023,AFTERNOON
2129003008,668169021,108301851,2024-05-27 00:00:00 UTC,139.36923606079924,0.8156474289490636,115.5204724877479,2028949023,NIGHT
1005623401,2120042871,435963954,2024-05-27 00:00:00 UTC,132.8116405312117,0.7749170219329922,121.22431388998905,1817827153,MORNING
1690596844,2120042871,108301851,2024-05-27 00:00:00 UTC,142.27296790648745,0.8336830304750776,113.1627478986882,1817827153,AFTERNOON
1149309627,2120042871,1231120832,2024-05-27 00:00:00 UTC,143.33870396082992,0.8403025090734779,112.32137277032751,444303054,NIGHT
1872077677,146557303,1231120832,2024-05-27 00:00:00 UTC,130.1716775352296,0.7585197362436623,123.68281875788765,444303054,MORNING
277094936,146557303,435963954,2024-05-27 00:00:00 UTC,143.81094384510746,0.8432356760565682,111.95253691777874,2028949023,AFTERNOON
404182640,146557303,1231120832,2024-05-27 00:00:00 UTC,133.89464866783143,0.781643780545537,120.24378987648122,2028949023,NIGHT
370385675,1644251848,1486133435,2024-05-28 00:00:00 UTC,65.44033822061759,0.7773819114837528,120.86316924752312,330190617,MORNING
1665924664,1644251848,108849955,2024-05-28 00:00:00 UTC,68.48498610102666,0.8158763119038007,115.48993617821716,330190617,AFTERNOON
1399392251,1644251848,108849955,2024-05-28 00:00:00 UTC,66.24479707376533,0.7875529271252596,119.39543969266623,2034296435,NIGHT
245654423,1754263891,108849955,2024-05-28 00:00:00 UTC,68.41956770287725,0.8150492073872471,115.60036024081819,330190617,MORNING
1728388056,1754263891,1486133435,2024-05-28 00:00:00 UTC,66.24740787934937,0.7875859363268222,119.39073432696757,1107867829,AFTERNOON
275882924,1754263891,108849955,2024-05-28 00:00:00 UTC,67.9286186652472,0.8088419907951501,116.43585324398965,330190617,NIGHT
1273852124,1812095868,108849955,2024-05-28 00:00:00 UTC,66.63941225192556,0.7925421657093576,118.68842186172067,330190617,MORNING
957418850,1812095868,1486133435,2024-05-28 00:00:00 UTC,70.10231803431303,0.8363247267936338,112.82546563014186,330190617,AFTERNOON
681588991,1812095868,1486133435,2024-05-28 00:00:00 UTC,70.99317554608815,0.8475881067056883,111.40967583340449,330190617,NIGHT
1953489323,423479932,756865909,2024-05-28 00:00:00 UTC,13.658202359190765,0.8134238363256819,115.8179746641604,453533819,MORNING
393065257,423479932,1688099098,2024-05-28 00:00:00 UTC,13.773796283699154,0.8207312803897108,114.84599468534458,721757717,AFTERNOON
67391752,423479932,1688099098,2024-05-28 00:00:00 UTC,13.312297273196336,0.791556925256459,118.82737459444667,453533819,NIGHT
1536044447,1523752588,516474648,2024-05-28 00:00:00 UTC,13.38091773925627,0.7958948713856623,118.21800011175122,1150146438,MORNING
916222691,1523752588,756865909,2024-05-28 00:00:00 UTC,13.461222361330238,0.8009714490378544,117.51275570180925,453533819,AFTERNOON
149314530,1523752588,756865909,2024-05-28 00:00:00 UTC,13.85356273061795,0.8257738364887827,114.18473107272469,1150146438,NIGHT
657496900,834295808,1766649174,2024-05-28 00:00:00 UTC,13.834230789885869,0.8245517387345139,114.34429270554206,453533819,MORNING
1529579594,834295808,756865909,2024-05-28 00:00:00 UTC,13.395595116588776,0.7968227239031719,118.08847020434267,721757717,AFTERNOON
1154429368,834295808,1766649174,2024-05-28 00:00:00 UTC,13.025514702037926,0.7734275330224718,121.44359520374569,453533819,NIGHT
1195802062,668169021,1231120832,2024-05-28 00:00:00 UTC,129.8511981868737,0.7708739096221715,121.82138916563642,2028949023,MORNING
673077507,668169021,978969049,2024-05-28 00:00:00 UTC,135.69871045978886,0.8078398393021082,116.57187672859139,2028949023,AFTERNOON
1029164430,668169021,978969049,2024-05-28 00:00:00 UTC,130.1383931405536,0.7726894557837997,121.55254853087568,444303054,NIGHT
1230217791,2120042871,978969049,2024-05-28 00:00:00 UTC,134.72897034768434,0.8017094811055279,117.41092733897825,2028949023,MORNING
347844127,2120042871,1231120832,2024-05-28 00:00:00 UTC,128.71536640401362,0.7636935779095011,122.89638595515866,444303054,AFTERNOON
714444442,2120042871,108301851,2024-05-28 00:00:00 UTC,141.41619033116658,0.8439837495681464,111.85885654891004,444303054,NIGHT
422822649,146557303,435963954,2024-05-28 00:00:00 UTC,133.735116163096,0.7954266821672903,118.2834681106177,444303054,MORNING
2101134362,146557303,108301851,2024-05-28 00:00:00 UTC,138.7776883034302,0.8273040615460385,113.98556598925796,444303054,AFTERNOON
1843308076,146557303,435963954,2024-05-28 00:00:00 UTC,135.71755049601123,0.8079589394290785,116.55569445612882,2028949023,NIGHT
2077185432,1644251848,108849955,2024-05-29 00:00:00 UTC,60.59396554247221,0.7552354224913251,124.1872838760733,330190617,MORNING
605466970,1644251848,70221152,2024-05-29 00:00:00 UTC,65.20213800803275,0.8164735947911328,115.41032594779237,330190617,AFTERNOON
1819574893,1644251848,1486133435,2024-05-29 00:00:00 UTC,65.81015156526595,0.8245535091729694,114.34406122795853,330190617,NIGHT
1341494719,1754263891,108849955,2024-05-29 00:00:00 UTC,65.8902209385828,0.8256175540011004,114.20511105910782,330190617,MORNING
1744157160,1754263891,70221152,2024-05-29 00:00:00 UTC,62.18038315463614,0.7763173841147659,121.01887473555944,1107867829,AFTERNOON
507449189,1754263891,108849955,2024-05-29 00:00:00 UTC,62.14100922967417,0.7757941425870323,121.09555498507402,1107867829,NIGHT
331369091,1812095868,370744391,2024-05-29 00:00:00 UTC,63.38325194008202,0.7923023513632161,118.72221398664739,1107867829,MORNING
111410242,1812095868,1486133435,2024-05-29 00:00:00 UTC,65.14558596761891,0.8157220726593875,115.51051215872641,2034296435,AFTERNOON
1236809790,1812095868,108849955,2024-05-29 00:00:00 UTC,66.69179306364897,0.8362696752644381,112.83247389702554,1107867829,NIGHT
2115339131,423479932,516474648,2024-05-29 00:00:00 UTC,13.465916200398624,0.8447452624849585,111.76365407319618,721757717,MORNING
2122548487,423479932,1766649174,2024-05-29 00:00:00 UTC,12.529717754636351,0.7825393856901229,120.11443748947238,1150146438,AFTERNOON
494379914,423479932,756865909,2024-05-29 00:00:00 UTC,13.21101156185202,0.8278080771994698,113.92011830084401,721757717,NIGHT
488551533,1523752588,756865909,2024-05-29 00:00:00 UTC,12.497228931027664,0.7803806598689478,120.4266968546476,1150146438,MORNING
1213398763,1523752588,756865909,2024-05-29 00:00:00 UTC,13.196148112315461,0.8268204725791004,114.04843195079336,1150146438,AFTERNOON
1055676324,1523752588,756865909,2024-05-29 00:00:00 UTC,13.2809481789074,0.8324550284988307,113.32022230086088,1150146438,NIGHT
269371586,834295808,1766649174,2024-05-29 00:00:00 UTC,12.094178594218045,0.7535999065925612,124.44003437484433,721757717,MORNING
50480534,834295808,1766649174,2024-05-29 00:00:00 UTC,13.541407695164954,0.8497613086488341,111.14058699653286,453533819,AFTERNOON
1501093917,834295808,1766649174,2024-05-29 00:00:00 UTC,13.126595465811585,0.8221990342731951,114.65272956112612,721757717,NIGHT
1949485143,668169021,435963954,2024-05-29 00:00:00 UTC,134.26340191075744,0.8421156273140028,112.09309302324604,2028949023,MORNING
1390311739,668169021,978969049,2024-05-29 00:00:00 UTC,134.5050300003455,0.8437211295704019,111.89172627939152,1817827153,AFTERNOON
1640380241,668169021,978969049,2024-05-29 00:00:00 UTC,125.46412636329224,0.7836486801547656,119.95460723507072,444303054,NIGHT
2017639615,2120042871,978969049,2024-05-29 00:00:00 UTC,130.38560948331633,0.8163495646731982,115.42684855820492,444303054,MORNING
1197036593,2120042871,978969049,2024-05-29 00:00:00 UTC,134.64823446030059,0.8446726542212664,111.77272439051039,444303054,AFTERNOON
1915793462,2120042871,978969049,2024-05-29 00:00:00 UTC,133.25613504633282,0.835422824228125,112.94039103540828,2028949023,NIGHT
1528819791,146557303,435963954,2024-05-29 00:00:00 UTC,125.07297728842512,0.781049682979569,120.32974928943985,444303054,MORNING
1308088103,146557303,108301851,2024-05-29 00:00:00 UTC,128.30431013804716,0.8025203331431705,117.29925505859602,2028949023,AFTERNOON
145100568,146557303,978969049,2024-05-29 00:00:00 UTC,122.66351145880427,0.7650399432478687,122.69337328610918,1817827153,NIGHT
1509475797,1644251848,108849955,2024-05-30 00:00:00 UTC,56.274286112902224,0.7539183730414604,124.39073835527668,330190617,MORNING
534237670,1644251848,70221152,2024-05-30 00:00:00 UTC,60.808026219268555,0.8186860888466938,115.1163824123907,330190617,AFTERNOON
543630224,1644251848,70221152,2024-05-30 00:00:00 UTC,56.23973192014097,0.7534247417162997,124.46716513406975,1107867829,NIGHT
1343877864,1754263891,370744391,2024-05-30 00:00:00 UTC,62.70345553325783,0.8457636504751119,111.63659068657243,2034296435,MORNING
1194384704,1754263891,70221152,2024-05-30 00:00:00 UTC,60.573997514276904,0.8153428216325274,115.56113658092556,2034296435,AFTERNOON
570595038,1754263891,1486133435,2024-05-30 00:00:00 UTC,62.27325973356565,0.8396179961937952,112.40779798503078,1107867829,NIGHT
132742681,1812095868,108849955,2024-05-30 00:00:00 UTC,61.20194291180576,0.8243134701686538,114.37545389837143,330190617,MORNING
2032864350,1812095868,108849955,2024-05-30 00:00:00 UTC,56.02371092903728,0.7503387275576755,124.94709621907384,1107867829,AFTERNOON
274351318,1812095868,370744391,2024-05-30 00:00:00 UTC,61.843654969637825,0.8334807852805406,113.1886529577958,1107867829,NIGHT
1785886913,423479932,1688099098,2024-05-30 00:00:00 UTC,12.420824864846859,0.8372017760604901,112.71393125928766,1150146438,MORNING
1816506044,423479932,1766649174,2024-05-30 00:00:00 UTC,11.680085970271564,0.7842918550193976,119.86213145719249,721757717,AFTERNOON
1576521946,423479932,1688099098,2024-05-30 00:00:00 UTC,11.736766226986278,0.7883404447847343,119.2832823730431,453533819,NIGHT
1924377480,1523752588,1766649174,2024-05-30 00:00:00 UTC,11.544571908290582,0.7746122791636132,121.26911340858021,1150146438,MORNING
148923948,1523752588,1766649174,2024-05-30 00:00:00 UTC,12.41441168500315,0.8367436917859394,112.77215832073838,453533819,AFTERNOON
1114335301,1523752588,1766649174,2024-05-30 00:00:00 UTC,12.597298092691787,0.8498070066208421,111.13494256456451,1150146438,NIGHT
1565880178,834295808,1688099098,2024-05-30 00:00:00 UTC,12.280337074185478,0.8271669338703915,114.00338537473394,721757717,MORNING
1400900852,834295808,756865909,2024-05-30 00:00:00 UTC,11.533579608663796,0.7738271149045571,121.3846912669114,1150146438,AFTERNOON
1172205535,834295808,756865909,2024-05-30 00:00:00 UTC,11.97320518398673,0.8052289417133379,116.92775480640687,1150146438,NIGHT
2105206622,668169021,978969049,2024-05-30 00:00:00 UTC,122.63778863192809,0.8259842045137722,114.15730955503525,2028949023,MORNING
1501734982,668169021,978969049,2024-05-30 00:00:00 UTC,115.86590371237067,0.7776135979455049,120.82933418233253,1817827153,AFTERNOON
1627963376,668169021,108301851,2024-05-30 00:00:00 UTC,117.77891923906613,0.7912779945647582,118.86677251285504,2028949023,NIGHT
591164181,2120042871,435963954,2024-05-30 00:00:00 UTC,123.6509552778914,0.8332211091277958,113.22193159395007,1817827153,MORNING
239155253,2120042871,1231120832,2024-05-30 00:00:00 UTC,123.27075535227453,0.8305053953733896,113.57113826383053,1817827153,AFTERNOON
967838995,2120042871,1231120832,2024-05-30 00:00:00 UTC,116.09427556152296,0.7792448254394498,120.59164788517798,2028949023,NIGHT
844200389,146557303,108301851,2024-05-30 00:00:00 UTC,114.87464902353231,0.7705332073109452,121.87197191899206,444303054,MORNING
725905395,146557303,435963954,2024-05-30 00:00:00 UTC,118.944677623322,0.7996048401665857,117.70177766453469,1817827153,AFTERNOON
991920289,146557303,978969049,2024-05-30 00:00:00 UTC,125.56256018016337,0.84687542985831,111.49820440035712,1817827153,NIGHT
1354067483,1644251848,370744391,2024-05-31 00:00:00 UTC,54.26986929850153,0.7881446995907573,119.3111404854403,1107867829,MORNING
1643863927,1644251848,70221152,2024-05-31 00:00:00 UTC,54.59831943865849,0.7932172886279305,118.59339383650256,2034296435,AFTERNOON
2138709955,1644251848,70221152,2024-05-31 00:00:00 UTC,54.083865588384825,0.7852720554190706,119.72147200570268,2034296435,NIGHT
324230895,1754263891,1486133435,2024-05-31 00:00:00 UTC,54.91932307600945,0.7981748737607637,117.90021503066362,330190617,MORNING
1686455250,1754263891,70221152,2024-05-31 00:00:00 UTC,57.217505074988146,0.833668032046149,113.164668601226,330190617,AFTERNOON
1558929172,1754263891,108849955,2024-05-31 00:00:00 UTC,55.624640805219876,0.8090678116636274,116.40524606124521,1107867829,NIGHT
2097606734,1812095868,108849955,2024-05-31 00:00:00 UTC,55.11859514287132,0.8012524346389394,117.47396651196097,1107867829,MORNING
1034596815,1812095868,1486133435,2024-05-31 00:00:00 UTC,57.09317724067772,0.8317479110529378,113.41109941568807,1107867829,AFTERNOON
1179894554,1812095868,1486133435,2024-05-31 00:00:00 UTC,52.737896164237384,0.764484882845365,122.77698715617001,330190617,NIGHT
1837239605,423479932,516474648,2024-05-31 00:00:00 UTC,10.872931323638266,0.7896085964199433,119.1031159356823,1150146438,MORNING
678209161,423479932,756865909,2024-05-31 00:00:00 UTC,10.46901620791833,0.7584182399936934,123.6983470347974,453533819,AFTERNOON
